Date,Close,Volume,Vix Price,Pct Change
2024-10-02,148.31336975097656,7158400,18.899999618530273,-0.20234973340207407
2024-10-03,146.9747772216797,5551000,20.489999771118164,-0.9025433995225263
2024-10-04,147.09115600585938,6590100,19.209999084472656,0.079182827407287
2024-10-07,146.44125366210938,5922800,22.639999389648438,-0.4418364512167594
2024-10-08,147.23666381835938,4726600,21.420000076293945,0.5431598926934011
2024-10-09,148.74017333984375,7840000,20.860000610351562,1.021151581741342
2024-10-10,148.18728637695312,4385500,20.93000030517578,-0.37171327051460645
2024-10-11,149.27366638183594,9354000,20.459999084472656,0.7331128273172727
2024-10-14,150.0981903076172,4819800,19.700000762939453,0.5523572548101985
2024-10-15,148.264892578125,9088600,20.639999389648438,-1.221398956066666
2024-10-16,148.68194580078125,4510200,19.579999923706055,0.28128926234947116
2024-10-17,147.81866455078125,5430000,19.110000610351562,-0.5806227819729393
2024-10-18,148.53648376464844,9823900,18.030000686645508,0.4856079684176784
2024-10-21,146.7904815673828,4825900,18.3700008392334,-1.17547026361019
2024-10-22,146.57708740234375,5166900,18.200000762939453,-0.14537329856848524
2024-10-23,145.8883819580078,4910200,19.239999771118164,-0.46985886849114644
2024-10-24,144.92807006835938,5066300,19.079999923706055,-0.6582511072916408
2024-10-25,144.13265991210938,5314500,20.329999923706055,-0.5488309862091034
2024-10-28,144.34605407714844,4923500,19.799999237060547,0.1480539977331885
2024-10-29,143.94834899902344,7342600,19.34000015258789,-0.27552196051887634
2024-10-30,143.67677307128906,9211800,20.350000381469727,-0.1886620649857007
2024-10-31,142.46426391601562,6701100,23.15999984741211,-0.8439145237983725
2024-11-01,143.3081817626953,6896900,21.8799991607666,0.5923716049782035
2024-11-04,142.36727905273438,5985900,21.979999542236328,-0.6565589615246004
2024-11-05,143.41488647460938,5035300,20.489999771118164,0.7358484539744303
2024-11-06,143.59915161132812,10685600,16.270000457763672,0.1284839679117855
2024-11-07,144.63706970214844,9381600,15.199999809265137,0.7227884560415676
2024-11-08,145.67495727539062,8701100,14.9399995803833,0.7175806142778685
2024-11-11,144.82138061523438,6071900,14.970000267028809,-0.5859460514840653
2024-11-12,142.80377197265625,7022300,14.710000038146973,-1.3931704241506804
2024-11-13,142.4254913330078,5981200,14.020000457763672,-0.2648954116708291
2024-11-14,140.1847686767578,7936700,14.3100004196167,-1.573259558579243
2024-11-15,137.58514404296875,14246100,16.139999389648438,-1.85442730927734
2024-11-18,137.68215942382812,7933100,15.579999923706055,0.07051297691638148
2024-11-19,136.97406005859375,6205800,16.350000381469727,-0.5143000140305998
2024-11-20,138.59396362304688,9328800,17.15999984741211,1.182635284199196
2024-11-21,139.70944213867188,7969600,16.8700008392334,0.8048536072313484
2024-11-22,139.83554077148438,6330300,15.239999771118164,0.09025777419349179
2024-11-25,141.02865600585938,6834300,14.600000381469727,0.8532274611965374
2024-11-26,141.78526306152344,6018400,14.100000381469727,0.5364917152955284
2024-11-27,142.5418701171875,5952800,14.100000381469727,0.5336288407743472
2024-11-29,142.98806762695312,3521200,13.510000228881836,0.3130290835940297
2024-12-02,142.73585510253906,6220800,13.34000015258789,-0.17638711299468035
2024-12-03,142.415771484375,4236200,13.300000190734863,-0.22424892325345613
2024-12-04,142.33816528320312,5597400,13.449999809265137,-0.05449270144942675
2024-12-05,140.7473907470703,8948700,13.539999961853027,-1.1176022488190163
2024-12-06,139.9519500732422,6545200,12.770000457763672,-0.5651548278131635
2024-12-09,140.35934448242188,6258600,14.1899995803833,0.291095914681061
2024-12-10,139.77735900878906,7200500,14.180000305175781,-0.41463963498753476
2024-12-11,137.87615966796875,6895000,13.579999923706055,-1.360162585916913
2024-12-12,136.78005981445312,5994200,13.920000076293945,-0.7949886740066137
2024-12-13,136.76068115234375,7599400,13.8100004196167,-0.014167753790761406
2024-12-16,135.13104248046875,9476600,14.6899995803833,-1.1915988266098743
2024-12-17,135.0340576171875,10280100,15.869999885559082,-0.0717709724582849
2024-12-18,133.2007598876953,14448100,27.6200008392334,-1.3576558105729664
2024-12-19,132.19192504882812,11929300,24.09000015258789,-0.75737919191885
2024-12-20,133.86038208007812,12098400,18.360000610351562,1.2621474652356524
2024-12-23,135.1972198486328,8050500,16.780000686645508,0.9986806759261668
2024-12-24,135.75262451171875,3139300,14.270000457763672,0.41081071319941653
2024-12-26,136.0254669189453,4720300,14.729999542236328,0.20098499620757604
2024-12-27,135.39208984375,5948000,15.949999809265137,-0.46563124504672704
2024-12-30,133.7258758544922,6890300,17.399999618530273,-1.2306582985613934
2024-12-31,134.04742431640625,6626900,17.350000381469727,0.24045343495371352
2025-01-02,134.08641052246094,8973000,17.93000030517578,0.029083890461523154
2025-01-03,135.40182495117188,8288700,16.1299991607666,0.9810199434718836
2025-01-06,135.46029663085938,8653300,16.040000915527344,0.043183819500658416
2025-01-07,136.13262939453125,12639700,17.81999969482422,0.4963319735701077
2025-01-08,136.83419799804688,7827400,17.700000762939453,0.51535668313758
2025-01-10,136.0644073486328,10343700,19.540000915527344,-0.5625718282976644
2025-01-13,137.83782958984375,9422200,19.190000534057617,1.3033696877589485
2025-01-14,136.4152069091797,10277800,18.709999084472656,-1.0320988692997246
2025-01-15,136.97061157226562,11388400,16.1200008392334,0.4071427780450554
2025-01-16,137.51625061035156,8512100,16.600000381469727,0.39836212441677343
2025-01-17,136.59060668945312,7668100,15.970000267028809,-0.6731160257715474
2025-01-21,138.85118103027344,7257800,15.0600004196167,1.6549998536574684
2025-01-22,138.5393829345703,8189900,15.100000381469727,-0.22455559498276711
2025-01-23,140.3907470703125,8032900,15.020000457763672,1.3363450136172128
2025-01-24,140.61485290527344,8127900,14.850000381469727,0.15963006083918874
2025-01-27,143.77186584472656,12311300,17.899999618530273,2.2451489826468496
2025-01-28,142.7682647705078,9686400,16.40999984741211,-0.6980510883141999
2025-01-29,141.93028259277344,8159100,16.559999465942383,-0.5869526950414317
2025-01-30,143.56727600097656,7705200,15.84000015258789,1.1533785308523559
2025-01-31,143.10928344726562,9211800,16.43000030517578,-0.3190090154721714
2025-02-03,143.66470336914062,13001500,18.6200008392334,0.3881089391937875
2025-02-04,143.27493286132812,11762000,17.209999084472656,-0.2713056851626261
2025-02-05,144.64883422851562,10042300,15.770000457763672,0.9589265475470565
2025-02-06,143.35287475585938,12422100,15.5,-0.8959349583204324
2025-02-07,142.68055725097656,11199700,16.540000915527344,-0.4689947836956976
2025-02-10,142.55389404296875,7374300,15.8100004196167,-0.08877397905379114
2025-02-11,142.29078674316406,6634900,16.020000457763672,-0.18456689771335633
2025-02-12,142.086181640625,7572200,15.890000343322754,-0.14379364062999667
2025-02-13,142.64158630371094,6293100,15.100000381469727,0.3908928065156303
2025-02-14,141.09230041503906,5299200,14.770000457763672,-1.0861389927150356
2025-02-18,140.8194580078125,11366800,15.350000381469727,-0.1933786651886482
2025-02-19,142.6513214111328,6295900,15.270000457763672,1.3008595752574736
2025-02-20,143.4503173828125,6264800,15.65999984741211,0.5601041502987014
2025-02-21,142.68055725097656,8647000,18.209999084472656,-0.5366039935497335
2025-02-24,143.84010314941406,7559400,18.979999542236328,0.8126866903090724
2025-02-25,145.0775604248047,11981300,19.43000030517578,0.8603006034452187
2025-02-26,144.03497314453125,6566800,19.100000381469727,-0.7186413096695432
2025-02-27,143.4503173828125,7377000,21.1299991607666,-0.405912362084504
2025-02-28,145.1165313720703,8453700,19.6299991607666,1.1615268754068708
2025-03-03,145.74989318847656,9459300,22.780000686645508,0.4364504928679347
2025-03-04,144.3955078125,10804700,23.510000228881836,-0.929253083036663
2025-03-05,145.8473358154297,7597700,21.93000030517578,1.0054523336106236
2025-03-06,145.44786071777344,7122200,24.8700008392334,-0.27389948223791594
2025-03-07,145.45758056640625,8532400,23.3700008392334,0.006682703055815864
2025-03-10,143.8887939453125,13577800,27.860000610351562,-1.0785182972141816
2025-03-11,142.32003784179688,9411600,26.920000076293945,-1.0902559264704514
2025-03-12,140.89743041992188,7141100,24.229999542236328,-0.999583363978851
2025-03-13,140.1471405029297,8041600,24.65999984741211,-0.5325078780756165
2025-03-14,141.2189483642578,6761200,21.770000457763672,0.764773264357621
2025-03-17,143.01187133789062,6017300,20.510000228881836,1.269605102148308
2025-03-18,143.08006286621094,5528000,21.700000762939453,0.04768242501995701
2025-03-19,143.15802001953125,6156200,19.899999618530273,0.054484986768010835
2025-03-20,143.24569702148438,8033800,19.799999237060547,0.061244911001967495
2025-03-21,142.84620666503906,7635300,19.280000686645508,-0.2788847167851771
2025-03-24,143.93685913085938,6500600,17.479999542236328,0.7635151757146685
2025-03-25,142.09791564941406,6502000,17.149999618530273,-1.2776042860386805
2025-03-26,141.57948303222656,8758600,18.329999923706055,-0.3648418168684331
2025-03-27,141.8044891357422,6264300,18.690000534057617,0.15892564282382615
2025-03-28,141.36428833007812,6210500,21.649999618530273,-0.3104279761148354
2025-03-31,142.82176208496094,8085600,22.280000686645508,1.0310056182504024
2025-04-01,140.2100372314453,9906100,21.770000457763672,-1.8286602933536011
2025-04-02,141.14910888671875,6392700,21.510000228881836,0.6697606489636021
2025-04-03,140.004638671875,10990600,30.020000457763672,-0.8108235495572713
2025-04-04,132.3260498046875,21341100,45.310001373291016,-5.4845246129191505
2025-04-07,131.5337371826172,29940300,46.97999954223633,-0.5987578585167186
2025-04-08,130.07627868652344,20860400,52.33000183105469,-1.1080491798619363
2025-04-09,135.73007202148438,39444700,33.619998931884766,4.346521435000672
2025-04-10,131.94456481933594,21957400,40.720001220703125,-2.7889966797845944
2025-04-11,133.88131713867188,10755600,37.560001373291016,1.4678530502471476
2025-04-14,135.51487731933594,7437200,30.889999389648438,1.2201554448198593
2025-04-15,134.6834259033203,6239000,30.1200008392334,-0.6135499160408342
2025-04-16,133.3140106201172,8150700,32.63999938964844,-1.0167660007298407
2025-04-17,132.53147888183594,9662800,29.649999618530273,-0.5869838696182517
2025-04-21,129.6752471923828,6456000,33.81999969482422,-2.1551345488264873
2025-04-22,132.11085510253906,8012500,30.56999969482422,1.8782365662606715
2025-04-23,132.76622009277344,9503200,28.450000762939453,0.4960720220346104
2025-04-24,134.38998413085938,5433000,26.469999313354492,1.223024981016474
2025-04-25,135.0355682373047,6438400,24.84000015258789,0.4803811166587346
2025-04-28,135.5735626220703,5803300,25.149999618530273,0.39840939079116566
2025-04-29,136.23870849609375,7811900,24.170000076293945,0.49061620950214824
2025-04-30,137.40272521972656,6827800,24.700000762939453,0.854395007470421
2025-05-01,133.65634155273438,10363200,24.600000381469727,-2.726571588009763
2025-05-02,135.50511169433594,9777000,22.68000030517578,1.3832266543612803
2025-05-05,135.1235809326172,5479700,23.639999389648438,-0.28156189604078286
2025-05-06,131.3968048095703,11625900,24.760000228881836,-2.7580501473723706
2025-05-07,132.40431213378906,6417500,23.549999237060547,0.7667669892573947
2025-05-08,131.21095275878906,10558100,22.479999542236328,-0.9012994786711803
2025-05-09,129.78280639648438,7555200,21.899999618530273,-1.0884353266835234
2025-05-12,132.99119567871094,15211100,18.389999389648438,2.4721219792589455
2025-05-13,128.99050903320312,17817000,18.219999313354492,-3.0082342106111604
2025-05-14,125.95819854736328,19579500,18.6200008392334,-2.3508012400038747
2025-05-15,127.61128997802734,18792700,17.829999923706055,1.3124127287692744
2025-05-16,130.18386840820312,12901800,17.239999771118164,2.01594892632051
2025-05-19,131.4359130859375,11645200,18.139999389648438,0.9617510164995791
2025-05-20,131.75869750976562,11644500,18.09000015258789,0.24558312583644604
2025-05-21,128.70684814453125,16635900,20.8700008392334,-2.3162412978529834
2025-05-22,127.69935607910156,12722600,20.280000686645508,-0.7827804658057658
2025-05-23,127.49393463134766,9127100,22.290000915527344,-0.16086333875220404
2025-05-27,129.27418518066406,12304000,18.959999084472656,1.3963413667199553
2025-05-28,128.60902404785156,11087500,19.309999465942383,-0.5145351578761947
2025-05-29,129.46981811523438,10670300,19.18000030517578,0.669310784181465
2025-05-30,129.7436981201172,11651300,18.56999969482422,0.21153965369677952
2025-06-02,129.8219757080078,11845000,18.360000610351562,0.06033247781958018
2025-06-03,130.12518310546875,14304300,17.690000534057617,0.23355629569441483
2025-06-04,130.37950134277344,9986100,17.610000610351562,0.19544121378762824
2025-06-05,130.20343017578125,13705000,18.479999542236328,-0.13504512993134377
2025-06-06,131.44569396972656,9153500,16.770000457763672,0.9540945213718288
2025-06-09,131.22071838378906,9976600,17.15999984741211,-0.17115477817729596
2025-06-10,132.71731567382812,11488000,16.950000762939453,1.1405190494856665
2025-06-11,132.78578186035156,13644000,17.260000228881836,0.05158798320763491
2025-06-12,133.82264709472656,9809500,18.020000457763672,0.7808556156000623
2025-06-13,133.15750122070312,13722800,20.81999969482422,-0.4970353587107068
2025-06-16,132.74667358398438,14171000,19.110000610351562,-0.3085275954809452
2025-06-17,130.55557250976562,13506000,21.600000381469727,-1.650588308589529
2025-06-18,130.3306121826172,12185300,20.139999389648438,-0.17231001543929203
2025-06-20,129.70457458496094,13744900,20.6200008392334,-0.4803457815260259
2025-06-23,129.8913116455078,14181600,19.829999923706055,0.14397106743875288
2025-06-24,131.48350524902344,11272900,17.479999542236328,1.2257891489008577
2025-06-25,131.6014404296875,11996400,16.760000228881836,0.08969579905913072
2025-06-26,131.91595458984375,13177700,16.59000015258789,0.23898990704762646
2025-06-27,131.6309356689453,13818500,16.31999969482422,-0.2160609926105006
2025-06-30,132.4761505126953,12407700,16.729999542236328,0.6421095766391272
2025-07-01,134.3632049560547,21204300,16.829999923706055,1.4244484279293257
2025-07-02,133.036376953125,13720400,16.639999389648438,-0.9874935651941641
2025-07-03,133.17398071289062,7282700,16.3799991607666,0.10343318340224616
2025-07-07,132.05355834960938,14052300,17.790000915527344,-0.8413222742787663
2025-07-08,132.653076171875,19485900,16.809999465942383,0.4539959617585021
2025-07-09,133.16415405273438,13963900,15.9399995803833,0.38527405138888415
2025-07-10,133.97991943359375,17668300,15.779999732971191,0.6126013315387535
2025-07-11,132.8693084716797,14246600,16.399999618530273,-0.8289383712195231
2025-07-14,132.71205139160156,11095400,17.200000762939453,-0.11835470650594093
2025-07-15,130.3237762451172,17095600,17.3799991607666,-1.7995917638535697
2025-07-16,131.9454345703125,14142100,17.15999984741211,1.2443303685010232
2025-07-17,130.4417266845703,15740900,16.520000457763672,-1.1396437403378812
2025-07-18,129.57681274414062,13245500,16.40999984741211,-0.6630653874439951
2025-07-21,128.83969116210938,9468700,16.649999618530273,-0.5688684313348236
2025-07-22,131.23777770996094,16681900,16.5,1.8612948589221912
2025-07-23,133.93075561523438,16624000,15.369999885559082,2.0519837749957803
2025-07-24,133.42950439453125,11054800,15.390000343322754,-0.3742614744466577
2025-07-25,134.13714599609375,9539900,14.930000305175781,0.5303486697140869
2025-07-28,132.9675750732422,9780300,15.029999732971191,-0.8719217291872416
2025-07-29,132.1223602294922,14967600,15.979999542236328,-0.6356548529101391
2025-07-30,131.88645935058594,11634600,15.479999542236328,-0.17854727882282706
2025-07-31,128.19100952148438,26441600,16.719999313354492,-2.801993356481103
2025-08-01,128.87899780273438,20736200,20.3799991607666,0.5366899627502253
2025-08-04,130.7267303466797,11331000,17.520000457763672,1.4336956179419547
2025-08-05,130.22549438476562,14319200,17.850000381469727,-0.38342270213965746
2025-08-06,128.26963806152344,14342800,16.770000457763672,-1.5018997105615828
2025-08-07,126.79537963867188,24421900,16.56999969482422,-1.149343246875345
2025-08-08,127.92564392089844,13747100,15.149999618530273,0.8914080981873962
2025-08-11,128.05340576171875,14474000,16.25,0.09987195444511876
2025-08-12,128.93795776367188,17219500,14.729999542236328,0.6907680406400774
2025-08-13,131.0019073486328,15069900,14.489999771118164,1.6007307861536813
2025-08-14,131.66041564941406,15464000,14.829999923706055,0.5026707733565949
2025-08-15,133.8717803955078,13929600,15.09000015258789,1.6795972693737893
2025-08-18,133.55728149414062,12572000,14.989999771118164,-0.23492546408065973
2025-08-19,134.41233825683594,13578200,15.569999694824219,0.6402172559440977
2025-08-20,135.13966369628906,14607000,15.6899995803833,0.5411150857768332
2025-08-21,134.6875457763672,13218900,16.600000381469727,-0.3345560493164701
2025-08-22,135.7981414794922,11898600,14.220000267028809,0.824571935529228
2025-08-25,133.86195373535156,10681000,14.789999961853027,-1.425783683816484
2025-08-26,134.6973876953125,11397500,14.619999885559082,0.6241011255615048
2025-08-27,134.61874389648438,8321700,14.850000381469727,-0.05838554122966633
2025-08-28,134.08799743652344,9165700,14.430000305175781,-0.3942589602299762
2025-08-29,135.0708465576172,9655700,15.359999656677246,0.7329881420289119
2025-09-02,135.19862365722656,13325300,17.170000076293945,0.09460005831447571
2025-09-03,134.5597686767578,12586000,16.350000381469727,-0.47253068351380545
2025-09-04,135.0708465576172,11778600,15.300000190734863,0.37981477367659
2025-09-05,135.53277587890625,14664000,15.180000305175781,0.3419903947163183
