Date,Close,Volume,Vix Price,Pct Change
2023-03-10,22.95220375061035,474866000,24.799999237060547,-2.009736190316125
2023-03-13,22.953203201293945,421890000,26.520000457763672,0.004354486804203361
2023-03-14,24.049592971801758,474910000,23.729999542236328,4.776630786094405
2023-03-15,24.21450424194336,524486000,26.139999389648438,0.6857133521343206
2023-03-16,25.526769638061523,583253000,22.989999771118164,5.419336208606373
2023-03-17,25.710670471191406,848547000,25.510000228881836,0.7204234446323232
2023-03-20,25.88557243347168,432747000,24.149999618530273,0.6802699388032352
2023-03-21,26.184404373168945,547408000,21.3799991607666,1.154434349347655
2023-03-22,26.4532527923584,797295000,22.260000228881836,1.0267501805958146
2023-03-23,27.175853729248047,564889000,22.610000610351562,2.731614681043637
2023-03-24,26.764081954956055,454920000,21.739999771118164,-1.5152119171469525
2023-03-27,26.516220092773438,361026000,20.600000381469727,-0.9260988760973365
2023-03-28,26.395288467407227,356104000,19.969999313354492,-0.4560666073184727
2023-03-29,26.96896743774414,393694000,19.1200008392334,2.1734142858309324
2023-03-30,27.36774444580078,364516000,19.020000457763672,1.4786513757977016
2023-03-31,27.76152801513672,433933000,18.700000762939453,1.4388601520150424
2023-04-03,27.949420928955078,398716000,18.549999237060547,0.6768104180573609
2023-04-04,27.43770408630371,368592000,19.0,-1.8308674228067368
2023-04-05,26.866024017333984,515015000,19.079999923706055,-2.0835565073941353
2023-04-06,27.02193832397461,397654000,18.399999618530273,0.5803400850830309
2023-04-10,27.563636779785156,395279000,18.969999313354492,2.0046617282444723
2023-04-11,27.153865814208984,314378000,19.100000381469727,-1.4866360663869038
2023-04-12,26.480239868164062,446259000,19.09000015258789,-2.48077364252286
2023-04-13,26.448257446289062,353615000,17.799999237060547,-0.12077844473550314
2023-04-14,26.743091583251953,395660000,17.06999969482422,1.114758269279692
2023-04-17,26.986957550048828,321471000,16.950000762939453,0.9118839758586406
2023-04-18,27.651588439941406,604812000,16.829999923706055,2.4627855461660797
2023-04-19,27.915437698364258,358660000,16.459999084472656,0.9541920493859823
2023-04-20,27.08890151977539,427713000,17.170000076293945,-2.9608569549217534
2023-04-21,27.1038875579834,345103000,16.770000457763672,0.05532169031317036
2023-04-24,27.026935577392578,339282000,16.889999389648438,-0.28391491968152716
2023-04-25,26.226381301879883,378527000,18.760000228881836,-2.9620608419340777
2023-04-26,26.94097900390625,406337000,18.84000015258789,2.72472856167596
2023-04-27,27.210830688476562,377161000,17.030000686645508,1.0016402318979711
2023-04-28,27.73354148864746,292216000,15.779999732971191,1.9209659791542544
2023-05-01,28.89389419555664,570329000,16.079999923706055,4.183932684486624
2023-05-02,28.19428062438965,402730000,17.780000686645508,-2.4213197654561203
2023-05-03,27.78651237487793,383387000,18.34000015258789,-1.4462800273009169
2023-05-04,27.546642303466797,321850000,20.09000015258789,-0.8632608086072802
2023-05-05,28.66402244567871,361494000,17.190000534057617,4.056320657531787
2023-05-08,29.13475799560547,344979000,16.979999542236328,1.6422522373433557
2023-05-09,28.555082321166992,314869000,17.709999084472656,-1.9896361401934848
2023-05-10,28.86890983581543,369350000,16.940000534057617,1.0990250741312213
2023-05-11,28.562076568603516,322149000,16.93000030517578,-1.0628502044481403
2023-05-12,28.324209213256836,274222000,17.030000686645508,-0.8328083386211271
2023-05-15,28.93686866760254,293926000,17.1200008392334,2.1630240397283673
2023-05-16,29.196725845336914,449405000,17.989999771118164,0.8980141587514145
2023-05-17,30.16118812561035,432535000,16.8700008392334,3.3033234116128574
2023-05-18,31.660350799560547,748725000,16.049999237060547,4.970502712647562
2023-05-19,31.24658203125,473908000,16.809999465942383,-1.3068988746526733
2023-05-22,31.158632278442383,372000000,17.209999084472656,-0.28146999476504897
2023-05-23,30.6709041595459,356253000,18.530000686645508,-1.5653065723103876
2023-05-24,30.520986557006836,721419000,20.030000686645508,-0.48879420625884684
2023-05-25,37.958839416503906,1543911000,19.139999389648438,24.369634466450528
2023-05-26,38.9243049621582,714397000,17.950000762939453,2.5434538054778466
2023-05-30,40.08864974975586,923401000,17.459999084472656,2.9913052750193403
2023-05-31,37.81291961669922,1002580000,17.940000534057617,-5.676744283637292
2023-06-01,39.74784469604492,635873000,15.649999618530273,5.117100448628631
2023-06-02,39.305091857910156,482731000,14.600000381469727,-1.1139040154768964
2023-06-05,39.1491813659668,396094000,14.729999542236328,-0.3966674152727667
2023-06-06,38.63246536254883,388729000,13.960000038146973,-1.3198641335247951
2023-06-07,37.4579963684082,511998000,13.9399995803833,-3.040108838819233
2023-06-08,38.492530822753906,417772000,13.649999618530273,2.7618520867235263
2023-06-09,38.752410888671875,427717000,13.829999923706055,0.6751441392997437
2023-06-12,39.464088439941406,388701000,15.010000228881836,1.836472970195424
2023-06-13,41.003387451171875,613208000,14.609999656677246,3.9005056801782123
2023-06-14,42.97748947143555,740465000,13.880000114440918,4.814485199825236
2023-06-15,42.63365173339844,568622000,14.5,-0.8000414688383195
2023-06-16,42.672630310058594,655709000,13.539999961853027,0.0914267839496885
2023-06-20,43.78812789916992,451153000,13.880000114440918,2.6140820966650935
2023-06-21,43.02546691894531,551603000,13.199999809265137,-1.7417072088141694
2023-06-22,43.00548553466797,417737000,12.90999984741211,-0.046440830764227226
2023-06-23,42.18985366821289,358140000,13.4399995803833,-1.8965763467490016
2023-06-26,40.61356735229492,594322000,14.25,-3.7361739348851786
2023-06-27,41.856998443603516,462175000,13.739999771118164,3.061615052237787
2023-06-28,41.09834671020508,582639000,13.430000305175781,-1.8124847973048364
2023-06-29,40.8034782409668,380514000,13.539999961853027,-0.7174703919782366
2023-06-30,42.282806396484375,501148000,13.59000015258789,3.6254952256308703
2023-07-03,42.39375686645508,198209000,13.569999694824219,0.26240091286828804
2023-07-05,42.29780197143555,323618000,14.180000305175781,-0.22634204211200437
2023-07-06,42.083900451660156,303582000,15.4399995803833,-0.5057036295168293
2023-07-07,42.48371505737305,355881000,14.829999923706055,0.9500417057875632
2023-07-10,42.16086196899414,353908000,15.069999694824219,-0.7599455178128878
2023-07-11,42.38575744628906,298244000,14.84000015258789,0.5334223893721957
2023-07-12,43.882083892822266,481277000,13.539999961853027,3.5302576541880626
2023-07-13,45.95614242553711,478204000,13.609999656677246,4.726435822374642
2023-07-14,45.44837188720703,772075000,13.34000015258789,-1.1049024385648143
2023-07-17,46.43992614746094,510488000,13.479999542236328,2.1817156898705337
2023-07-18,47.472450256347656,569164000,13.300000190734863,2.223354330082561
2023-07-19,47.055641174316406,427502000,13.760000228881836,-0.8780020407215372
2023-07-20,45.49934768676758,537865000,13.989999771118164,-3.3073473205552095
2023-07-21,44.28889465332031,963769000,13.600000381469727,-2.660374477850591
2023-07-24,44.59176254272461,382516000,13.90999984741211,0.6838461238986682
2023-07-25,45.65828323364258,348081000,13.859999656677246,2.391743743917063
2023-07-26,45.43137741088867,364237000,13.1899995803833,-0.4969652967300231
2023-07-27,45.87917709350586,455976000,14.40999984741211,0.9856616905254967
2023-07-28,46.728790283203125,331194000,13.329999923706055,1.851849234273928
2023-07-31,46.70779800415039,251055000,13.630000114440918,-0.044923651833295164
2023-08-01,46.48590087890625,237858000,13.930000305175781,-0.47507511534674585
2023-08-02,44.24891662597656,530142000,16.09000015258789,-4.812177909075988
2023-08-03,44.49480438232422,324176000,15.920000076293945,0.5556921504453527
2023-08-04,44.65972900390625,362666000,17.100000381469727,0.3706604037741368
2023-08-07,45.39639663696289,322154000,15.770000457763672,1.649512098454986
2023-08-08,44.64373779296875,353843000,15.989999771118164,-1.6579704552614372
2023-08-09,42.53469467163086,586449000,15.960000038146973,-4.724163400292303
2023-08-10,42.36876678466797,492705000,15.850000381469727,-0.39010010120881233
2023-08-11,40.836463928222656,533085000,14.84000015258789,-3.616585925743321
2023-08-14,43.73314666748047,690286000,14.819999694824219,7.09337308036575
2023-08-15,43.92006301879883,676512000,16.459999084472656,0.42740201783226794
2023-08-16,43.466270446777344,527451000,16.780000686645508,-1.0332238636070468
2023-08-17,43.32433319091797,452395000,17.889999389648438,-0.3265457431715246
2023-08-18,43.279354095458984,583768000,17.299999237060547,-0.10381947544529924
2023-08-21,46.94569396972656,692573000,17.1299991607666,8.471336855399759
2023-08-22,45.647281646728516,755293000,16.969999313354492,-2.7657751184492874
2023-08-23,47.094627380371094,779046000,15.979999542236328,3.1707161553316876
2023-08-24,47.1416015625,1156044000,17.200000762939453,0.09974424842458252
2023-08-25,45.99711990356445,925341000,15.680000305175781,-2.427753027054458
2023-08-28,46.813751220703125,685192000,15.079999923706055,1.7753966310299019
2023-08-29,48.76186752319336,701397000,14.449999809265137,4.1614189243366795
2023-08-30,49.24164581298828,735206000,13.880000114440918,0.9839210722737857
2023-08-31,49.33260726928711,528570000,13.569999694824219,0.18472464678431777
2023-09-01,48.486995697021484,463830000,13.09000015258789,-1.714102738681067
2023-09-05,48.52597427368164,382653000,14.010000228881836,0.08038975420072703
2023-09-06,47.04352569580078,468670000,14.449999809265137,-3.054958916476358
2023-09-07,46.22383117675781,433330000,14.399999618530273,-1.7424172761697054
2023-09-08,45.555076599121094,473069000,13.84000015258789,-1.4467744464525922
2023-09-11,45.161224365234375,473966000,13.800000190734863,-0.8645627738760431
2023-09-12,44.853336334228516,349256000,14.229999542236328,-0.6817530643453362
2023-09-13,45.468109130859375,398355000,13.479999542236328,1.3706289138668115
2023-09-14,45.56407928466797,370097000,12.819999694824219,0.21107135450120218
2023-09-15,43.883697509765625,506831000,13.789999961853027,-3.6879528814878992
2023-09-18,43.94967269897461,500271000,14.0,0.1503409989422666
2023-09-19,43.50383758544922,373064000,14.109999656677246,-1.0144219197695925
2023-09-20,42.22331619262695,367108000,15.140000343322754,-2.943467666058419
2023-09-21,41.001766204833984,450736000,17.540000915527344,-2.8930697489987223
2023-09-22,41.59454345703125,479236000,17.200000762939453,1.445735896438971
2023-09-25,42.20631790161133,419091000,16.899999618530273,1.4708045664981517
2023-09-26,41.89543533325195,402282000,18.940000534057617,-0.7365782750442307
2023-09-27,42.45222854614258,444935000,18.219999313354492,1.3290068678405653
2023-09-28,43.072998046875,424663000,17.34000015258789,1.4622777696056355
2023-09-29,43.482845306396484,397830000,17.520000457763672,0.9515178374058353
2023-10-02,44.76537322998047,433298000,17.610000610351562,2.9495032225853812
2023-10-03,43.50083541870117,470850000,19.780000686645508,-2.8248123941305714
2023-10-04,44.02465057373047,361821000,18.579999923706055,1.2041496444551214
2023-10-05,44.67140579223633,393483000,18.489999771118164,1.4690751887347808
2023-10-06,45.7450065612793,434436000,17.450000762939453,2.4033288185203228
2023-10-09,45.25618362426758,409675000,17.700000762939453,-1.0685820677649227
2023-10-10,45.7809944152832,368582000,17.030000686645508,1.1596443822412983
2023-10-11,46.78862380981445,378137000,16.09000015258789,2.2009775178559066
2023-10-12,46.92756652832031,481325000,16.690000534057617,0.2969583355788119
2023-10-13,45.44411849975586,474115000,19.31999969482422,-3.161144159625684
2023-10-16,46.077884674072266,375099000,17.209999084472656,1.394605496242174
2023-10-17,43.92168426513672,812333000,17.8799991607666,-4.679469173090811
2023-10-18,42.18033218383789,627294000,19.219999313354492,-3.9646751039578043
2023-10-19,42.08536911010742,501233000,21.399999618530273,-0.2251359076940962
2023-10-20,41.37162780761719,477266000,21.709999084472656,-1.6959368958434973
2023-10-23,42.95904541015625,478530000,20.3700008392334,3.8369715833293627
2023-10-24,43.64678192138672,401463000,18.969999313354492,1.6009119957490325
2023-10-25,41.76348114013672,398379000,20.190000534057617,-4.314867438891734
2023-10-26,40.31102752685547,541001000,20.68000030517578,-3.477807820683254
2023-10-27,40.48495864868164,416784000,21.270000457763672,0.4314728065671236
2023-10-30,41.14571762084961,388028000,19.75,1.632109786505831
2023-10-31,40.764854431152344,517969000,18.139999389648438,-0.9256447857024952
2023-11-01,42.309288024902344,437593000,16.8700008392334,3.78864003147219
2023-11-02,43.489845275878906,409172000,15.65999984741211,2.7903028060451307
2023-11-03,44.98828887939453,424610000,14.90999984741211,3.4455022638278265
2023-11-06,45.734012603759766,400733000,14.890000343322754,1.6575952163114804
2023-11-07,45.93793869018555,343165000,14.8100004196167,0.4458958985134265
2023-11-08,46.556705474853516,346719000,14.449999809265137,1.3469624504509392
2023-11-09,46.93256378173828,540496000,15.289999961853027,0.807312938171223
2023-11-10,48.317047119140625,421245000,14.170000076293945,2.9499418438782454
2023-11-13,48.60194396972656,384136000,14.760000228881836,0.5896404428098245
2023-11-14,49.6375617980957,416954000,14.15999984741211,2.1308156501192776
2023-11-15,48.86984634399414,475497000,14.180000305175781,-1.5466421522158935
2023-11-16,49.46162796020508,339756000,14.319999694824219,1.2109340636051735
2023-11-17,49.27969741821289,325205000,13.800000190734863,-0.36782158108212837
2023-11-20,50.390281677246094,414120000,13.40999984741211,2.2536344929397822
2023-11-21,49.925453186035156,565747000,13.350000381469727,-0.9224566240534249
2023-11-22,48.69791030883789,899420000,12.850000381469727,-2.458751596351305
2023-11-24,47.75825881958008,294645000,12.460000038146973,-1.9295519731722055
2023-11-27,48.224082946777344,395662000,12.6899995803833,0.9753792091898639
2023-11-28,47.80323791503906,401491000,12.6899995803833,-0.8726864380246391
2023-11-29,48.12212371826172,382005000,12.979999542236328,0.6670799241453418
2023-11-30,46.752628326416016,526247000,12.920000076293945,-2.8458747994241085
2023-12-01,46.74763107299805,369317000,12.630000114440918,-0.010688711195183664
2023-12-04,45.493099212646484,437543000,13.079999923706055,-2.6836265957360883
2023-12-05,46.55280303955078,371718000,12.850000381469727,2.329372685626385
2023-12-06,45.4901008605957,380590000,12.970000267028809,-2.282788810916969
2023-12-07,46.58279037475586,350823000,13.0600004196167,2.402038011541685
2023-12-08,47.49253463745117,359224000,12.350000381469727,1.9529621462700542
2023-12-11,46.61378479003906,509728000,12.630000114440918,-1.85029048064147
2023-12-12,47.64349365234375,372387000,12.069999694824219,2.209022217232026
2023-12-13,48.074371337890625,447792000,12.1899995803833,0.9043788616573956
2023-12-14,48.33629608154297,391232000,12.479999542236328,0.5448323844141623
2023-12-15,48.87614059448242,479948000,12.279999732971191,1.1168512209308368
2023-12-18,50.062801361083984,412587000,12.5600004196167,2.427893757911659
2023-12-19,49.58993911743164,464444000,12.529999732971191,-0.944538121711902
2023-12-20,48.09736251831055,397894000,13.670000076293945,-3.009837530928583
2023-12-21,48.97611618041992,300425000,13.649999618530273,1.827030872586488
2023-12-22,48.816162109375,252507000,13.029999732971191,-0.3265960707371729
2023-12-26,49.26502990722656,244200000,12.989999771118164,0.9195065290996229
2023-12-27,49.40298843383789,233648000,12.430000305175781,0.280033376354627
2023-12-28,49.507965087890625,246587000,12.470000267028809,0.21249049375489104
2023-12-29,49.507965087890625,389293000,12.449999809265137,0.0
2024-01-02,48.15434646606445,411254000,13.199999809265137,-2.7341431210576195
2024-01-03,47.555519104003906,320896000,14.039999961853027,-1.2435582787579835
2024-01-04,47.984397888183594,306535000,14.130000114440918,0.9018486019293226
2024-01-05,49.08308029174805,415039000,13.350000381469727,2.289665916251926
2024-01-08,52.238189697265625,642510000,13.079999923706055,6.428099839626444
2024-01-09,53.12493896484375,773100000,12.760000228881836,1.697511481000924
2024-01-10,54.3345947265625,533796000,12.6899995803833,2.277001696922909
2024-01-11,54.806461334228516,596759000,12.4399995803833,0.8684459873873562
2024-01-12,54.694488525390625,352994000,12.699999809265137,-0.20430585393033107
2024-01-16,56.36602020263672,449580000,13.84000015258789,3.056124524265602
2024-01-17,56.037113189697266,474394000,14.789999961853027,-0.5835200210286717
2024-01-18,57.09081268310547,491650000,14.130000114440918,1.8803600568095158
2024-01-19,59.47413635253906,543501000,13.300000190734863,4.174618572453559
2024-01-22,59.63709259033203,452955000,13.1899995803833,0.27399513097092765
2024-01-23,59.85603332519531,294654000,12.550000190734863,0.36712174479607285
2024-01-24,61.344608306884766,560271000,13.140000343322754,2.4869255428305648
2024-01-25,61.59953308105469,482777000,13.449999809265137,0.4155618255717419
2024-01-26,61.013702392578125,390309000,13.260000228881836,-0.9510310536050781
2024-01-29,62.447296142578125,348733000,13.600000381469727,2.3496258935015613
2024-01-30,62.756202697753906,410735000,13.3100004196167,0.4946676225508595
2024-01-31,61.50956344604492,453795000,14.350000381469727,-1.9864797392427302
2024-02-01,63.00913619995117,369146000,13.880000114440918,2.437950572062908
2024-02-02,66.14124298095703,476578000,13.850000381469727,4.970877193216117
2024-02-05,69.3123550415039,680078000,13.670000076293945,4.79445489323489
